-0.034966,-0.201313,0.107109,1.338964,0.452172,0.018366,0.417113,0.056256,-0.157605,0.084807,1.49767,0.153985,0.171164,-1.289816,1.728195,-3.553563,1.479263,14.464057,-0.080468,4.812679,-15.12112,37.243748,-31.670778,13.169177,42.784653,-1.941998,-1.892345,6.565278
-0.340525,-0.305434,-0.031258,1.492227,0.29553,-0.178925,0.329586,-0.438265,-0.186512,-0.193826,0.47364,0.092608,-0.237069,-0.233223,-4.117108,-8.212594,6.131631,23.149835,16.383901,-6.713585,-16.327304,9.107048,-51.380062,29.494101,48.246521,1.092374,-2.027512,8.206597
-0.315392,-0.350579,-0.015424,1.627912,0.36986,-0.203475,0.21144,-0.130306,-0.769658,0.634133,1.968028,1.035665,-0.238202,-1.963349,6.067222,2.23631,5.714518,-3.975767,2.922387,5.333308,-1.256575,21.8841,-16.990761,12.62299,31.557474,0.546187,-1.641319,4.769481
-0.484277,-0.627313,0.084176,2.068002,0.889545,-0.326865,-0.098432,-0.600252,-0.246279,-0.213096,-1.073742,-0.035914,-1.275933,1.186914,2.711063,8.033978,-6.274369,-18.162977,-25.406714,-9.901089,11.704622,-11.93346,1.347532,1.880317,7.761694,-2.497332,-1.414645,0.256284
-0.144356,-0.193877,0.098659,1.983336,0.40753,0.121168,-0.226551,0.1026,-0.02702,0.227783,0.746321,0.24026,0.109491,-0.144616,3.055738,3.371802,-3.274038,-26.793747,-6.527474,-2.709792,15.156274,7.204802,-12.327178,0.275775,2.1298,-1.013477,-0.498323,0.041269
-0.23429,-0.302133,0.192193,1.751889,-0.021198,0.217177,0.338628,-1.880129,0.697303,-0.321613,1.019319,-0.260568,0.228271,1.071316,-1.099474,1.612966,-10.310444,-11.775094,-0.61774,-2.417041,-4.69211,5.301117,-12.369274,-3.33781,15.4753,-1.153062,-1.119959,1.506152
-0.486546,-0.455539,0.103265,1.870883,0.50432,-0.237231,0.069512,0.469217,0.569255,-0.265119,-1.179147,-1.050719,-0.002082,0.75395,15.543009,13.003697,-6.004146,-28.384074,-21.341674,1.958555,16.983961,34.117447,3.534078,-9.831367,10.923741,-1.031687,-3.321258,0.598599
0.520508,-0.229845,0.057136,1.329408,-0.110608,0.156569,0.119982,2.628645,-1.003572,0.969884,-1.328032,0.364429,-0.160359,-1.036698,-19.993042,5.264978,-4.024261,2.165496,-0.477836,2.97751,3.033422,-4.213709,-18.757801,8.860368,16.203548,-0.910312,1.255127,1.467533
-0.18148,-0.409418,0.117706,1.531821,0.104371,0.092126,0.245032,0.523103,-0.40413,0.997004,-0.948822,0.146578,0.261162,-0.623041,-7.795457,4.910337,-12.117418,16.368504,-3.218019,-5.353487,12.928575,17.670391,-12.641127,-3.398497,36.715908,-1.274436,-1.467533,5.92806
-0.271472,-0.298837,-0.095661,1.509882,0.290597,-0.158211,0.257471,-0.476161,-0.238815,-0.073845,0.270564,-0.032633,-0.213214,-0.074947,-1.55967,-8.783165,4.48654,22.083692,10.773815,-4.896987,-17.627119,22.29188,-41.593384,26.216978,51.523643,0.546187,-1.834416,8.824506
-0.571801,-0.660614,0.213609,2.056598,0.898121,-0.316892,-0.087691,-0.598834,-0.081712,0.036933,-0.93819,0.018723,-1.168917,1.001039,2.694627,12.261931,-6.257274,-13.004595,-28.990467,-7.634481,11.652404,-11.281865,-0.543704,1.759936,8.860368,-2.670248,-0.926863,0.714457
-0.409246,-0.251082,-0.036452,1.637535,-0.118368,0.124348,0.352437,-1.64385,-0.070192,-0.10588,-0.074915,0.014057,0.193504,0.381892,17.128368,-0.92955,4.740657,0.61058,3.300108,1.71367,-2.073508,45.807091,-15.087796,5.886683,42.541901,-1.274436,0.965482,6.468729
-0.000493,-0.324156,-0.108677,1.667223,0.009998,0.008504,0.298735,-0.127103,2e-06,-0.031956,0.030279,-0.016949,-0.003792,-0.002065,1.504453,0.002778,0.661222,-0.232439,-0.275328,-0.028837,-0.030321,21.476322,-18.485949,10.620304,28.280352,-1.153062,0.714457,3.900547
-0.006762,-0.220862,-0.03352,1.303982,0.288964,-0.010913,0.302735,-0.667225,-0.527088,-0.299398,1.855559,0.445827,-0.537302,-1.353683,3.154572,-6.22661,5.693734,12.048938,6.782517,0.076172,-15.137436,38.603008,-30.447445,19.784109,44.605274,-0.910312,-1.158578,7.048018
-0.20278,-0.353247,0.040014,1.639923,-0.001658,0.095962,0.268047,0.293066,0.389562,-1.001421,-0.029303,-0.32694,-0.401303,-0.197712,13.217356,3.915739,-13.045214,-7.530265,0.145889,-3.270023,-1.424294,55.457844,0.815557,-17.356611,27.491415,-1.335124,-4.943268,3.900547
-0.211357,-0.302887,-0.180965,1.817643,-0.088051,0.026916,0.415346,0.180663,0.098439,-0.340687,0.084949,-0.114415,-0.238346,0.107629,-4.578278,-0.683484,6.919001,-2.658021,2.89204,5.087871,-3.432741,-4.757413,-26.097809,20.69442,21.42267,-0.121375,2.645421,2.394395
-0.220509,-0.333103,-0.057416,1.734302,0.64139,-0.180333,0.157806,0.256122,0.61987,-0.578796,-1.847326,-0.924613,-0.075464,1.582341,2.529399,1.485447,-1.830351,-12.4802,-4.473535,-0.161302,5.626787,13.101837,-15.38198,4.612246,17.84211,-1.759936,-2.413705,2.220609
0.240184,-0.223216,-0.012042,1.4546,-0.075391,0.113607,0.162944,1.822858,-0.364868,0.558246,-0.677192,0.150143,-0.007692,-0.596112,-5.905495,-0.634329,-0.579197,1.150533,-0.08014,0.011404,1.976758,17.670391,-25.961884,10.863053,25.549416,-1.092374,0.772386,3.24402
-0.459018,-0.505356,0.013333,1.927164,0.809246,-0.237105,-0.024783,-0.100397,-0.945539,0.958967,1.748719,1.633358,0.245998,-1.458564,2.225293,2.487853,0.666622,-5.910042,-1.064087,3.586397,8.480533,4.485561,-23.243361,11.773365,23.668106,-0.060687,-2.201299,3.919857
-0.228614,-0.204212,0.033156,1.835115,0.315639,0.012996,-0.096897,-0.016513,-0.441702,0.559917,2.197204,0.747601,0.137489,-1.344147,-6.531565,-1.232435,-3.085939,2.546405,3.798803,-2.354367,17.289767,3.953491,-19.430288,4.996312,29.752398,0.067252,-2.113756,4.977633
-0.501178,-0.524049,-0.043875,1.784284,0.783924,-0.407419,0.130955,-0.057017,0.145983,-0.516175,-1.082043,-0.663095,-0.649721,0.688736,-3.866175,-3.435686,11.274391,22.697126,10.029967,5.726668,-16.212054,3.805931,-36.292267,28.644476,47.214836,0.910312,-5.059126,7.897643
-0.221333,-0.25542,-0.137601,1.522103,0.322453,-0.122921,0.21681,-0.611901,-0.698237,-0.083168,1.549072,0.647797,-0.575962,-1.126362,2.769996,-5.365613,7.968603,14.817885,4.9788,-0.931848,-15.501281,28.816332,-24.33077,21.17992,46.790024,-0.24275,-2.626111,7.646617
-0.011404,-0.182033,0.18967,1.450082,0.326886,0.136512,0.216879,-0.188455,-0.055803,-0.261472,1.415326,-0.150424,0.016383,-1.431467,1.162988,-6.225499,8.15175,29.883556,6.267944,0.348908,-23.496565,31.390575,-53.557606,23.352571,55.46833,-1.699249,-0.888243,8.689338
-0.394466,-0.437821,0.099621,1.853855,0.476108,-0.183528,-0.010275,-0.4034,-0.477547,0.7373,1.265601,0.96416,0.01482,-0.933389,-1.296939,7.626903,-7.803945,-16.615691,-7.632623,0.978366,19.988053,-10.602235,-11.010014,2.670248,12.380239,-0.364125,-2.14337,1.834416
-0.242758,-0.37923,0.034056,1.731176,0.434891,-0.167418,0.064909,-0.171067,-0.360764,0.448781,0.922108,0.742612,0.010357,-0.524557,-8.270111,4.897396,-8.503437,-8.775031,-6.456957,0.443674,17.692399,-27.864849,-17.942244,6.19012,12.380239,-0.4855,-1.679939,1.699248
-0.27986,-0.261892,-0.043542,1.454276,0.306399,-0.135963,0.347998,-0.257908,-0.27913,-0.1408,1.067659,0.628877,-0.577479,-0.652699,-3.866162,-9.503072,5.080669,21.108794,6.727505,-5.083731,-17.599167,12.233348,-48.389687,26.945229,45.636963,-0.364125,-0.463431,7.646617
-0.505441,-0.395407,-0.256395,1.889742,-0.043944,-0.045199,0.578755,0.681202,0.149206,-0.247431,0.680636,-0.004636,-0.137178,0.367348,12.284726,6.360578,6.055824,-4.944683,-0.063306,1.426832,-7.541928,15.767426,-8.699269,9.103118,26.277666,-0.4855,-0.328264,2.954375
0.090031,-0.202641,-0.011874,1.22761,0.320568,0.045091,0.324983,-0.423807,0.390059,-0.732646,-0.539875,-0.093065,-0.300604,0.413683,-5.154848,-7.151261,-0.618939,18.692652,3.671669,-4.905555,-13.388086,25.825956,-39.826344,19.480671,44.72665,-1.153062,-2.471634,8.03281
0.192988,-0.254635,0.181251,1.573484,0.411206,0.12347,-0.040126,0.055083,0.253481,-0.043259,-0.914233,-0.302474,-0.016003,0.867573,-0.017248,4.817893,-0.976695,-14.606739,-7.257361,-2.15146,11.974126,15.075536,-17.112633,2.427498,12.016115,-1.395811,-1.370984,1.950274
0.132239,-0.452584,-0.010879,1.528993,0.025391,-0.008374,0.228921,2.933369,-0.729996,1.997182,-1.656217,0.192065,0.942694,-1.32766,-4.022509,-10.93364,-5.986645,-9.097938,-0.097675,-5.802082,-1.527475,12.912978,-47.166355,21.726107,22.757793,-1.031687,1.815106,2.66473
-0.358369,-0.355103,-0.02887,1.683235,0.354026,-0.21038,0.213742,-0.092248,-0.706371,0.763391,1.868717,0.956901,-0.066016,-1.787585,2.522027,1.690167,2.947482,-3.186527,2.356277,3.371011,-0.038342,9.922605,-18.078171,12.198177,28.826538,0.303437,-1.641319,4.28674
-0.281016,-0.18131,0.175062,2.003222,0.361475,0.138813,-0.121447,-0.113601,0.305495,-0.146338,-0.549295,-0.041941,-0.009133,0.695075,0.061116,5.812104,-2.843238,-20.858488,-7.959288,-2.275658,14.938681,1.436123,-11.573441,1.660644,6.525233,-1.529143,-0.728681,1.264123
0.293371,-0.275555,-0.016534,1.345713,-0.020759,0.085989,0.067813,-1.946175,0.447857,-1.138253,0.286313,-0.137273,-0.350353,0.083818,-11.645163,-3.54826,-4.217301,8.446823,-3.289344,-2.804271,6.128062,6.524452,-31.263,12.62299,29.918913,-1.577874,0.579289,4.441217
-0.122324,-0.369709,0.077651,1.555163,0.024575,0.111306,0.236593,0.011252,0.016803,-0.062908,-0.023648,-0.007482,0.003833,0.006488,-0.393733,-0.330516,1.513577,-0.144103,0.055785,-0.020046,-0.063995,12.5052,-31.263,14.868425,26.216978,-1.213749,0.888243,3.707451
0.047887,-0.35133,-0.015937,1.48055,0.028407,0.067576,0.187493,0.265337,0.064332,-0.106688,-0.325994,-0.020541,-0.016946,-0.193413,-0.428156,0.841948,0.116314,-0.059643,0.412029,0.177284,-0.547303,20.660767,-24.602623,11.287866,25.974228,-1.092374,0.01931,3.495045
-0.14229,-0.302889,-0.063993,1.561813,0.306242,-0.094536,0.157738,-0.001074,-0.576372,0.587439,1.905398,0.746003,-0.083752,-1.857248,5.683925,3.360887,3.568299,-6.375733,2.059237,4.339205,4.405131,24.058918,-12.097422,9.163805,30.465099,-0,-1.795797,4.904649
-0.643932,-0.669002,0.020621,1.723243,0.921243,-0.847013,0.160875,-0.022912,-0.785057,0.576747,1.509424,1.807421,0.409523,-1.933775,-1.046453,-0.117995,6.8213,6.292947,6.394027,8.8202,-1.246643,-4.077783,-43.08857,27.976915,28.947914,3.034373,-2.394395,6.294943
0.212466,-0.248603,0.161962,1.445621,0.382586,0.105825,0.05347,-0.036908,-0.448649,0.36849,1.633762,0.416512,-0.004324,-1.517079,2.758916,2.897499,3.972267,-8.08507,-2.215067,0.010781,8.714474,25.260159,-15.91897,2.926777,22.653986,-0.885541,-1.349118,3.090009
0.201731,-0.297421,-0.032651,1.581112,0.046,0.053767,0.215879,1.625418,-0.411583,1.079372,-2.343517,0.363499,0.364704,-1.608478,-11.209975,-2.558456,-5.477846,-5.255696,-0.834773,-1.998669,1.829139,-5.165192,-29.22411,13.715364,13.958114,-0.667562,1.351675,1.370984
-0.114407,-0.402099,0.142744,1.699299,-0.000464,0.149665,0.32175,3.971514,-1.289616,1.081772,-0.955381,0.317068,-0.060926,-0.868808,-6.497573,-2.216057,-14.383791,-26.305068,0.12334,-7.212971,-8.959578,-9.922605,-10.738161,-2.306123,8.132118,-0.667562,-1.988893,-0.675837
-0.447385,-0.472376,-0.264563,1.92807,0.014113,-0.139562,0.584126,-0.664983,-0.248486,-0.033382,-0.715261,-0.00056,-0.069127,0.062964,14.381973,5.720578,3.46588,-13.141112,0.543668,3.442939,-15.362877,23.515213,-10.738161,10.559616,19.784109,-0.182062,0.057929,1.351675
0.002042,-0.203921,-0.109189,1.355897,0.484436,-0.115123,0.345765,0.145068,-0.006363,-0.156903,-0.132566,-0.112439,-0.00156,-0.091406,-4.885989,-4.662652,4.593916,28.099051,5.388277,1.936389,-19.19085,35.986069,-33.226795,22.642767,51.670712,-0.849624,-2.606802,8.863125
-0.025894,-0.269274,-0.069962,1.611921,0.37231,-0.077658,0.071813,-0.315307,0.27488,-0.238133,-0.934929,-0.663158,-0.001806,1.102304,-2.713338,5.648637,-2.501965,-12.427257,-6.542121,0.087417,10.522298,3.262226,-5.708896,2.184748,15.414613,-1.274436,-2.394395,2.239918
-0.663473,-0.410229,0.098501,1.725003,0.701835,-0.530935,0.261376,0.034017,-0.478937,0.434277,1.524368,1.36023,0.21881,-1.666236,1.31565,-1.323095,10.719891,9.117989,8.5002,4.163358,-9.728466,1.831342,-39.685581,27.731722,36.67804,1.524892,-2.404211,6.567586
-0.568628,-0.314922,0.164632,2.040104,0.644281,-0.214089,-0.043195,-0.03779,-0.030363,0.248733,0.577849,0.455954,0.061001,-0.14927,-1.364693,4.474205,-7.728782,-18.984602,-11.989419,-3.53818,17.92655,-12.369274,-15.903353,3.641247,5.643933,-0.849624,-0,0.733766
-0.551821,-0.770664,0.127184,1.911142,1.013355,-0.556252,0.016645,-0.331204,-0.429113,0.769109,0.441698,0.722174,-0.034298,-0.297479,1.380186,18.343959,-10.333684,-16.326291,-25.48396,-5.168727,17.497871,-8.232711,-5.093813,-4.11202,4.652542,-1.860358,-1.965007,0.716045
-0.576238,-0.459655,0.076436,1.922436,0.554177,-0.307812,0.092527,-0.331591,0.081564,-0.150856,-0.310658,0.025891,-0.07859,0.392329,4.115501,6.724004,-7.246516,-19.041368,-20.732614,-3.173511,12.750619,11.553718,-2.582596,-2.488185,10.802366,-1.638561,-4.209502,0.733766
-0.408523,-0.223436,0.116921,1.75723,-0.063736,0.219478,0.38696,-1.396372,0.485452,-0.749336,-0.424693,-0.149822,0.003572,0.149741,14.520501,-4.619323,-1.531781,-9.449168,0.5052,-1.544183,-6.876179,31.263,-21.068544,0.4855,27.552103,-1.759936,-1.119959,3.630212
-0.584651,-0.703528,-0.049216,1.722678,0.900854,-0.870795,0.164711,-0.041463,-0.659291,0.593596,1.360836,1.655273,0.242966,-1.868727,-2.060145,2.505809,13.642973,9.445359,6.20213,8.519354,-6.191184,-3.398152,-41.457458,30.283037,31.011288,2.791623,-2.626111,7.125257
-0.633659,-0.307562,0.105821,1.64241,0.526251,-0.370594,0.389495,0.135268,-0.009338,-0.217536,0.641716,0.137781,0.269206,-0.660796,-4.95784,-1.774437,12.291381,24.467113,16.448548,-2.566474,-18.216058,-4.621487,-42.544865,31.678848,45.940399,1.395811,-1.911654,8.05212
-0.468779,-0.367196,-0.381053,1.769388,-0.124117,-0.052871,0.535026,-0.116306,-0.150301,1.10867,0.09244,0.806505,0.141762,0.183966,-0.909799,-1.453469,17.518316,2.995195,6.411125,8.720503,-2.232121,-7.611861,-36.020412,33.681534,29.858225,0.910312,6.005298,3.707451
-0.024568,-0.28488,0.046728,1.489792,0.454717,-0.003882,0.288227,0.454047,0.381531,-0.180311,-2.329634,-0.443062,-0.014561,1.701428,3.793509,-1.596482,-0.608946,-7.154714,1.106083,-0.162078,-0.657691,25.690031,-23.787066,8.192805,24.153605,-1.881311,-1.757177,3.842618
-0.052999,-0.179991,0.183544,1.672004,0.374763,0.136512,0.060374,0.077049,0.217881,-0.146336,-1.662055,-0.18294,-0.185592,1.410585,4.911061,-1.017721,-2.300015,-11.129335,0.136932,-1.01288,8.196932,22.33131,-20.276884,2.769321,20.624119,-0.951335,-2.344551,3.232716
0.264909,-0.578656,0.132566,1.359913,0.044681,0.039958,0.145299,2.540461,-1.093482,1.421811,-2.167837,0.187227,0.41363,-1.337836,-11.030288,1.410487,-6.806385,-3.113565,0.390662,-3.681558,1.605957,-0.815557,-34.525227,12.258865,16.871111,-0.910312,1.544771,1.815106
-0.227553,-0.363428,0.088123,1.68468,0.368352,-0.089932,0.123982,0.004189,0.057421,0.04133,-0.312111,0.013629,0.261478,0.406049,-5.054861,5.103743,-9.330637,-13.43438,-5.414489,-2.876733,15.530537,-13.320757,-7.747787,1.031687,9.770679,-1.335124,-2.722659,0.753076
-0.770727,-0.591405,0.241632,1.698425,0.774845,-0.70355,0.242963,-0.232246,-1.086141,0.865153,0.74683,1.855926,-0.516627,-1.43553,-1.553171,-6.2475,4.830266,2.622608,9.850251,4.780549,-1.953834,-16.687647,-53.406864,34.800018,26.196712,2.235868,-1.393553,6.543633
-0.368122,-0.500053,-0.317247,1.924457,-0.000809,-0.187895,0.570316,-1.870971,-1.012761,-0.807328,-0.083166,-0.377818,-0.775526,0.932792,11.751665,2.987085,6.35563,-15.887863,2.507331,5.491327,-13.710594,15.6315,-16.039278,14.140176,17.902798,-0.24275,0.463431,1.660629
-0.324345,-0.419317,0.035784,1.818669,0.476454,-0.203475,0.006603,-0.294418,-0.505718,0.661909,1.202097,0.982891,0.01299,-0.820763,-7.931076,5.466982,-6.32198,-11.529445,-5.87393,0.582702,18.204589,-16.718908,-15.087796,5.70462,13.776052,-0.424812,-2.14337,1.506152
0.415485,-0.330407,0.078342,1.376281,-0.020256,0.11821,0.086226,0.027915,0.242082,-0.432051,-0.811444,0.047803,-0.26791,-0.457885,-15.979387,7.504472,-3.168738,7.599943,-2.128336,-1.008646,4.678919,-14.408166,-17.262613,6.129433,14.868425,-0.970999,0.057929,1.525462
-0.160221,-0.183729,0.068185,1.882459,0.370585,0.059027,-0.087691,-0.182748,0.273811,-0.332664,-1.483723,-0.304657,-0.268203,1.302745,-4.834389,0.321774,-5.06686,-6.727074,0.168089,-7.141195,9.211965,5.033406,-16.114479,3.609337,19.784258,-0.788937,-1.6027,3.128162
-0.221787,-0.352744,-0.266165,1.869636,0.012134,-0.062844,0.498969,2.399474,0.854236,1.333443,-0.417032,0.361605,0.772977,-1.143713,6.446578,-3.912773,5.29449,-16.2174,0.055344,2.449341,-11.810947,11.82557,-19.709284,13.411926,16.567675,-0.303437,1.042721,0.868934
0.31152,-0.341617,0.188037,0.947898,0.456885,0.079741,0.492297,-0.115709,-0.084364,0.02597,1.326383,-0.008691,0.243739,-0.822105,-5.663895,-3.110667,1.64544,31.491032,-2.481916,2.018277,-21.136925,38.080471,-63.016171,19.449064,44.136738,-2.725943,-0.906629,7.69368
-0.467145,-0.354975,-0.416522,1.770833,-0.162162,-0.053638,0.526587,0.039794,-0.06087,-0.010652,-0.044335,0.051265,-0.005516,0.003703,-0.090943,-0.047798,-0.4165,-0.03279,-0.492448,-0.40145,0.353796,1.223335,-15.495574,5.461871,26.702478,-0.667562,0.289645,3.437116
-0.257014,-0.129977,0.13507,1.814978,0.311555,0.15339,0.00437,-0.808137,0.640196,-0.638416,-1.581754,-0.300683,-0.706419,2.11329,-13.895034,5.430179,-3.349874,13.764884,-4.829152,-0.123712,-8.381591,-10.711346,-11.82557,2.548873,31.4361,-1.699249,-1.467533,4.672933
0.148283,-0.242562,-0.013276,1.431578,0.500176,-0.024596,0.22762,0.127832,0.39662,-0.194306,-1.985121,-0.516693,-0.237746,1.662141,3.538988,0.070283,-1.856994,-11.046602,-0.579783,0.199947,3.151393,27.880144,-15.396172,4.367427,21.4097,-1.740764,-2.285894,3.03861
0.26362,-0.382149,0.053272,1.443354,0.024983,0.078317,0.138394,-0.383734,0.005305,-0.099528,0.053111,-0.004356,-0.001095,-0.017679,-3.999724,0.086253,0.336432,0.333132,0.037651,-0.017003,1.009656,22.97151,-28.816332,14.018801,25.610104,-1.213749,1.158578,3.301949
0.175325,-0.241377,0.021678,1.371872,0.347492,0.022843,0.185356,0.387241,0.551058,-0.012885,-1.331152,-0.423162,0.302854,1.199308,0.977633,6.776816,-2.202254,-18.167469,-8.218336,3.732079,14.757493,19.301504,0.543704,-4.126747,13.169177,-0.728249,-2.606802,1.853725
-0.583802,-0.348371,0.017574,2.011861,0.6456,-0.060653,-0.048565,-0.554154,-0.96311,0.783442,2.037626,1.584197,-0.164295,-1.427219,5.908182,-1.851298,10.401963,2.031458,5.882194,6.679201,-2.604878,10.020061,-24.826048,16.910379,35.244308,-0.351753,-2.983711,6.083101
0.049598,-0.214454,-0.020639,1.237224,0.256354,0.036652,0.328052,-0.967867,-0.242724,-0.393174,1.57148,-0.007208,-0.569023,-0.906354,-2.807329,-7.984204,-1.690932,22.254766,3.441384,-3.448408,-19.210724,36.971897,-38.738937,18.32761,49.27821,-0.910312,-0.907553,8.129358
0.05992,-0.356263,-0.057312,1.522647,0.013076,0.026149,0.192864,-1.978233,-0.187667,-0.002049,1.147746,-0.04102,0.00049,0.57107,8.401816,-0.404018,2.742079,-7.369718,-0.204579,-0.058657,-6.192829,42.001163,-17.398539,10.256179,29.372726,-0.970999,0.231716,4.151573
-0.313427,-0.28919,-0.103525,1.679601,-0.043064,0.068344,0.375453,-0.177126,-0.003003,6.3e-05,0.145943,0.032748,-0.038693,0.010408,-1.372972,-0.17826,-0.0318,-0.206668,0.431073,-0.118364,0.195566,8.971122,-21.068544,9.224492,26.823853,-0.788937,-0.038619,3.823309
-0.440043,-0.226643,0.061713,1.739046,0.391414,-0.162688,0.196932,-0.042811,-0.131249,-0.098055,1.122221,0.131594,0.08267,-1.167383,-10.603903,-11.554568,8.921321,33.699407,24.160775,-8.310164,-25.429294,-11.689644,-56.001549,36.533844,51.098831,1.335124,-0.328264,8.843815
0.280851,-0.157151,0.032862,0.979173,0.293519,0.093424,0.47535,0.735378,0.351012,-0.24004,-1.93468,0.200996,0.072626,1.213537,-10.485147,-7.023457,-4.343868,30.429756,6.128661,-4.827356,-18.610344,27.864849,-47.030426,18.266922,45.333527,-0.849624,-0.868934,8.843815
-0.120282,-0.399271,0.187544,1.525318,0.074369,0.194928,0.175219,-2.620619,0.717031,-0.004705,3.203702,-0.598903,0.356463,1.987576,7.941671,1.03283,-1.987324,-8.05473,0.322229,-0.471295,1.374288,35.068932,-23.107435,4.672934,31.678848,-2.124061,-0.115858,4.711552
-0.254878,-0.191552,0.094197,1.893298,0.332792,0.065931,-0.083855,0.012955,-0.398995,0.482206,1.862471,0.627113,0.023521,-1.108191,1.297158,3.043511,-1.294371,-9.126431,-2.364605,-1.252161,13.96925,11.467437,-8.662406,-1.261032,18.844561,-0.400237,-1.880911,2.075659
-0.357755,-0.347152,-0.273265,1.875354,-0.09069,-0.015279,0.532724,0.023731,-0.017652,0.078997,-0.158144,0.090745,-0.002368,-0.002346,-0.107017,0.316623,0.783856,-0.135188,0.074594,-0.053609,-0.699429,6.524452,-16.311131,9.345867,26.884541,-0.364125,0.251025,3.22471
-0.001484,-0.255357,-0.041185,1.51937,0.339198,-0.018585,0.104802,0.135223,-0.396794,0.3787,1.618455,0.772567,-0.161197,-1.539835,4.951016,4.200413,-0.081259,-14.764411,-1.151662,3.776218,15.6942,22.29188,-6.116674,2.670248,22.029545,-0.303437,-2.375086,3.533664
-0.127486,-0.167142,0.056561,1.812747,0.372376,0.030641,-0.010973,0.065115,-0.06708,0.215527,1.030263,0.296459,0.221101,-0.644749,-6.316361,3.777198,-5.706474,-13.754956,-3.5678,-1.727588,16.883459,-4.249466,-11.515243,1.705525,9.678701,-0.667562,-0.830315,0.907553
